,0,date,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,weather_code,precipitation_hours,wind_speed_10m_max
2125,28.432999,2017-10-26 00:00:00+00:00,28.432999,20.583,0.0,0.0,17.45,5.067605,36895.03,0.0,0.0,13.797913
2126,26.133,2017-10-27 00:00:00+00:00,26.133,16.432999,0.0,0.0,16.88,3.680441,36780.008,2.0,0.0,14.799459
2127,21.883,2017-10-28 00:00:00+00:00,21.883,17.133,0.0,0.0,14.95,2.3838944,35673.99,3.0,0.0,11.367109
2128,20.083,2017-10-29 00:00:00+00:00,20.083,16.483,0.0,0.0,15.1,2.327051,35483.01,3.0,0.0,12.015589
2129,19.483002,2017-10-30 00:00:00+00:00,19.483002,17.033,0.1,0.1,8.41,1.5744952,18729.58,51.0,1.0,11.113451
2130,19.033,2017-10-31 00:00:00+00:00,19.033,16.533,0.2,0.2,7.24,1.5468713,16542.79,51.0,2.0,10.739832
2131,19.333,2017-11-01 00:00:00+00:00,19.333,16.932999,0.2,0.2,10.22,1.7545385,29938.785,51.0,1.0,10.883676
2132,19.883,2017-11-02 00:00:00+00:00,19.883,16.383,0.2,0.2,13.03,2.309782,34862.08,51.0,2.0,11.525623
2133,21.883,2017-11-03 00:00:00+00:00,21.883,15.383,0.1,0.1,12.84,2.6855924,34812.547,51.0,1.0,20.929594
2134,20.383,2017-11-04 00:00:00+00:00,20.383,13.283,0.0,0.0,15.38,2.7765014,31902.982,3.0,0.0,19.734436
2135,20.733002,2017-11-05 00:00:00+00:00,20.733002,15.383,0.0,0.0,14.5,2.4374745,34614.32,3.0,0.0,19.008547
2136,22.333,2017-11-06 00:00:00+00:00,22.333,14.383,0.0,0.0,14.84,2.6399684,35573.164,3.0,0.0,16.92383
2137,22.533,2017-11-07 00:00:00+00:00,22.533,17.283,0.0,0.0,8.18,1.7282531,15935.6,3.0,0.0,14.707222
2138,23.932999,2017-11-08 00:00:00+00:00,23.932999,15.333,0.3,0.3,11.35,2.0999694,32400.0,51.0,1.0,19.93048
2139,21.833,2017-11-09 00:00:00+00:00,21.833,14.783,0.0,0.0,14.17,2.3987472,30356.98,3.0,0.0,23.828083
2140,21.283,2017-11-10 00:00:00+00:00,21.283,14.533,0.0,0.0,14.82,2.5897412,34802.11,3.0,0.0,23.773632
2141,19.233002,2017-11-11 00:00:00+00:00,19.233002,12.483,0.0,0.0,14.82,2.3786047,29655.46,3.0,0.0,20.364674
2142,19.333,2017-11-12 00:00:00+00:00,19.333,14.283,0.0,0.0,12.83,2.053694,34052.375,3.0,0.0,17.22742
2143,21.233002,2017-11-13 00:00:00+00:00,21.233002,14.633,0.0,0.0,11.29,2.0744596,32536.613,3.0,0.0,19.878391
2144,23.883,2017-11-14 00:00:00+00:00,23.883,15.483,0.0,0.0,13.69,2.7124794,32740.266,3.0,0.0,21.120682
2145,23.083,2017-11-15 00:00:00+00:00,23.083,15.883,0.0,0.0,13.67,3.1290607,30271.637,3.0,0.0,15.124284
2146,24.283,2017-11-16 00:00:00+00:00,24.283,16.883,0.5,0.5,13.63,3.538137,33247.547,53.0,1.0,16.595179
2147,25.133,2017-11-17 00:00:00+00:00,25.133,16.783,0.0,0.0,12.76,2.950707,33336.805,3.0,0.0,24.514387
2148,23.033,2017-11-18 00:00:00+00:00,23.033,14.483,0.0,0.0,14.4,2.671307,33239.58,3.0,0.0,22.33161
2149,20.733002,2017-11-19 00:00:00+00:00,20.733002,12.383,0.0,0.0,14.67,3.1242294,32854.633,3.0,0.0,18.947083
2150,21.083,2017-11-20 00:00:00+00:00,21.083,11.483,0.0,0.0,13.92,3.1749876,33767.492,3.0,0.0,13.797912
2151,25.533,2017-11-21 00:00:00+00:00,25.533,14.033,0.0,0.0,13.97,3.2282631,33337.145,3.0,0.0,13.896187
2152,30.833,2017-11-22 00:00:00+00:00,30.833,18.883,0.0,0.0,13.95,3.6552474,33322.023,2.0,0.0,12.287555
2153,30.233002,2017-11-23 00:00:00+00:00,30.233002,19.432999,0.0,0.0,14.0,4.9789906,33338.18,0.0,0.0,17.418196
2154,25.383,2017-11-24 00:00:00+00:00,25.383,16.733002,0.0,0.0,13.89,3.5931878,32711.438,3.0,0.0,12.641076
2155,23.383,2017-11-25 00:00:00+00:00,23.383,15.433,0.0,0.0,14.05,3.1818144,33175.125,3.0,0.0,11.183201
2156,20.333,2017-11-26 00:00:00+00:00,20.333,13.133,0.0,0.0,13.9,2.3991933,33207.117,1.0,0.0,13.891522
2157,19.682999,2017-11-27 00:00:00+00:00,19.682999,14.833,0.0,0.0,6.8,1.3428245,12399.768,3.0,0.0,22.42427
2158,18.133,2017-11-28 00:00:00+00:00,18.133,10.833,0.0,0.0,11.0,1.9780082,29006.01,3.0,0.0,18.35647
2159,20.182999,2017-11-29 00:00:00+00:00,20.182999,14.383,0.1,0.1,10.63,2.026753,26327.846,51.0,1.0,12.682018
2160,19.432999,2017-11-30 00:00:00+00:00,19.432999,14.533,0.0,0.0,6.98,1.427312,10638.504,3.0,0.0,12.181625
2161,20.733002,2017-12-01 00:00:00+00:00,20.733002,13.933,0.0,0.0,12.33,2.1241605,28800.0,3.0,0.0,13.896187
2162,19.932999,2017-12-02 00:00:00+00:00,19.932999,13.833,0.0,0.0,12.65,2.1394138,32897.82,0.0,0.0,12.245293
2163,18.733002,2017-12-03 00:00:00+00:00,18.733002,13.783,0.0,0.0,11.1,1.7000161,32815.863,3.0,0.0,14.168641
2164,17.682999,2017-12-04 00:00:00+00:00,17.682999,10.983,0.0,0.0,11.06,1.710366,32734.639,3.0,0.0,9.449572
2165,22.182999,2017-12-05 00:00:00+00:00,22.182999,13.083,0.0,0.0,12.81,4.5280685,32619.572,3.0,0.0,32.59939
2166,24.733002,2017-12-06 00:00:00+00:00,24.733002,11.483,0.0,0.0,13.22,4.8775287,32315.846,3.0,0.0,27.381308
2167,23.133,2017-12-07 00:00:00+00:00,23.133,14.233,0.0,0.0,13.74,5.944483,32846.992,2.0,0.0,33.40249
2168,26.733002,2017-12-08 00:00:00+00:00,26.733002,12.483,0.0,0.0,12.96,5.367275,32801.027,3.0,0.0,24.063513
2169,26.733002,2017-12-09 00:00:00+00:00,26.733002,18.133,0.0,0.0,11.09,5.7956243,30529.95,3.0,0.0,22.682856
2170,27.932999,2017-12-10 00:00:00+00:00,27.932999,20.083,0.0,0.0,9.34,6.1379876,27398.031,3.0,0.0,27.055143
2171,25.833,2017-12-11 00:00:00+00:00,25.833,15.183,0.0,0.0,12.78,4.6707683,28483.977,3.0,0.0,17.377226
2172,24.833,2017-12-12 00:00:00+00:00,24.833,13.983,0.0,0.0,13.35,4.850774,32719.977,0.0,0.0,19.386593
2173,22.883,2017-12-13 00:00:00+00:00,22.883,15.833,0.0,0.0,13.33,4.64504,32769.438,0.0,0.0,17.193533
2174,22.932999,2017-12-14 00:00:00+00:00,22.932999,11.383,0.0,0.0,13.18,3.894457,32737.383,1.0,0.0,12.413476
2175,26.182999,2017-12-15 00:00:00+00:00,26.182999,13.733,0.0,0.0,13.21,3.666195,32794.11,0.0,0.0,14.57889
2176,20.583,2017-12-16 00:00:00+00:00,20.583,12.133,0.6,0.6,7.14,2.28981,27148.096,51.0,3.0,16.454008
2177,22.833,2017-12-17 00:00:00+00:00,22.833,11.283,0.0,0.0,12.16,3.1850276,29516.86,3.0,0.0,29.142216
2178,20.932999,2017-12-18 00:00:00+00:00,20.932999,11.733,0.0,0.0,12.85,4.491604,32717.533,0.0,0.0,17.884428
2179,19.783,2017-12-19 00:00:00+00:00,19.783,10.333,0.0,0.0,12.78,3.1817102,32695.43,3.0,0.0,15.596767
2180,18.383,2017-12-20 00:00:00+00:00,18.383,9.733,0.0,0.0,12.72,2.428349,32674.986,0.0,0.0,19.770523
2181,18.833,2017-12-21 00:00:00+00:00,18.833,8.933,0.3,0.3,13.2,3.0703847,32371.29,51.0,2.0,25.772078
2182,20.983002,2017-12-22 00:00:00+00:00,20.983002,7.633,0.0,0.0,13.25,3.8284454,32902.766,3.0,0.0,18.440998
2183,17.833,2017-12-23 00:00:00+00:00,17.833,8.333,0.0,0.0,12.04,3.1773145,32906.777,3.0,0.0,15.2947035
2184,18.932999,2017-12-24 00:00:00+00:00,18.932999,8.733,0.0,0.0,12.74,2.7181246,32208.047,3.0,0.0,13.397612
2185,17.682999,2017-12-25 00:00:00+00:00,17.682999,9.333,0.0,0.0,13.23,2.8587797,32903.695,3.0,0.0,14.81259
2186,16.333,2017-12-26 00:00:00+00:00,16.333,8.683,0.0,0.0,8.28,1.7091695,21449.84,3.0,0.0,12.979984
2187,18.682999,2017-12-27 00:00:00+00:00,18.682999,10.283,0.0,0.0,12.07,2.219692,27970.074,3.0,0.0,10.315115
2188,21.633,2017-12-28 00:00:00+00:00,21.633,10.333,0.0,0.0,13.1,2.5870955,32973.152,0.0,0.0,14.003029
2189,22.983002,2017-12-29 00:00:00+00:00,22.983002,11.633,0.0,0.0,13.25,3.3506558,32995.566,0.0,0.0,15.137133
2190,20.783,2017-12-30 00:00:00+00:00,20.783,11.383,0.0,0.0,13.28,3.3460197,33020.98,0.0,0.0,16.311613
2191,18.083,2017-12-31 00:00:00+00:00,18.083,11.883,0.0,0.0,11.3,2.4597669,33049.367,3.0,0.0,12.43434
2192,17.483002,2018-01-01 00:00:00+00:00,17.483002,9.533,0.0,0.0,11.8,1.8356159,33080.695,3.0,0.0,13.797912
2193,19.932999,2018-01-02 00:00:00+00:00,19.932999,11.483,0.0,0.0,11.59,1.8358102,31844.441,3.0,0.0,12.979984
2194,20.783,2018-01-03 00:00:00+00:00,20.783,13.983,0.0,0.0,5.54,1.5473857,15468.714,3.0,0.0,13.1041975
2195,19.533,2018-01-04 00:00:00+00:00,19.533,13.033,0.0,0.0,12.01,2.337256,27866.977,3.0,0.0,16.394829
2196,22.133,2018-01-05 00:00:00+00:00,22.133,14.483,0.0,0.0,12.56,2.863054,33234.703,3.0,0.0,17.414474
2197,21.283,2018-01-06 00:00:00+00:00,21.283,15.383,0.0,0.0,10.18,1.8610214,30107.379,3.0,0.0,15.408671
2198,21.033,2018-01-07 00:00:00+00:00,21.033,14.083,0.0,0.0,11.75,2.210736,31461.564,3.0,0.0,14.689588
2199,22.633,2018-01-08 00:00:00+00:00,22.633,16.432999,0.0,0.0,5.67,1.5393914,11456.598,3.0,0.0,20.211363
2200,19.733002,2018-01-09 00:00:00+00:00,19.733002,14.933,27.999998,27.999998,6.79,1.906663,17908.207,63.0,19.0,45.09063
2201,16.182999,2018-01-10 00:00:00+00:00,16.182999,13.383,15.200001,15.200001,5.97,1.4021382,15087.035,63.0,13.0,28.483257
2202,17.983002,2018-01-11 00:00:00+00:00,17.983002,10.633,0.0,0.0,13.09,1.8432494,31527.328,3.0,0.0,11.570515
2203,21.333,2018-01-12 00:00:00+00:00,21.333,11.333,0.0,0.0,13.4,2.1633358,33621.414,3.0,0.0,16.75064
2204,24.833,2018-01-13 00:00:00+00:00,24.833,15.933,0.0,0.0,13.51,4.217027,33687.742,3.0,0.0,30.121912
2205,22.133,2018-01-14 00:00:00+00:00,22.133,14.683,0.0,0.0,10.43,3.3263288,22901.75,3.0,0.0,20.268991
2206,19.483002,2018-01-15 00:00:00+00:00,19.483002,11.883,0.0,0.0,13.65,2.7692473,33531.496,3.0,0.0,15.484185
2207,18.682999,2018-01-16 00:00:00+00:00,18.682999,11.733,0.0,0.0,13.46,2.0763614,31812.2,3.0,0.0,17.49615
2208,19.533,2018-01-17 00:00:00+00:00,19.533,12.183,0.0,0.0,13.59,2.2040336,33976.125,3.0,0.0,11.525623
2209,20.533,2018-01-18 00:00:00+00:00,20.533,12.733,0.0,0.0,13.79,2.691879,34053.42,3.0,0.0,11.966954
2210,17.383,2018-01-19 00:00:00+00:00,17.383,12.733,0.0,0.0,9.55,1.5135407,34132.58,3.0,0.0,16.58346
2211,15.383,2018-01-20 00:00:00+00:00,15.383,12.783,2.9,2.9,10.94,2.4084415,31617.385,55.0,8.0,29.947153
2212,15.483,2018-01-21 00:00:00+00:00,15.483,8.783,0.0,0.0,13.93,2.4168258,34296.0,3.0,0.0,16.394829
2213,18.432999,2018-01-22 00:00:00+00:00,18.432999,9.633,0.0,0.0,14.72,3.2273402,34380.086,3.0,0.0,21.437386
2214,24.682999,2018-01-23 00:00:00+00:00,24.682999,11.383,0.0,0.0,15.03,4.02776,34465.58,0.0,0.0,17.477621
2215,22.333,2018-01-24 00:00:00+00:00,22.333,12.383,0.0,0.0,15.41,4.723578,34552.48,1.0,0.0,19.93048
2216,18.233002,2018-01-25 00:00:00+00:00,18.233002,8.483,0.0,0.0,14.55,2.6329982,34641.438,3.0,0.0,18.971008
2217,17.033,2018-01-26 00:00:00+00:00,17.033,9.783,0.0,0.0,14.93,2.3311725,34732.797,3.0,0.0,29.07989
2218,22.733002,2018-01-27 00:00:00+00:00,22.733002,9.783,0.0,0.0,15.41,3.8274846,34826.41,3.0,0.0,25.872456
2219,29.182999,2018-01-28 00:00:00+00:00,29.182999,13.833,0.0,0.0,15.53,5.688866,34922.12,2.0,0.0,22.884789
2220,29.083,2018-01-29 00:00:00+00:00,29.083,15.483,0.0,0.0,15.93,5.4314103,35019.79,0.0,0.0,26.459387
2221,25.932999,2018-01-30 00:00:00+00:00,25.932999,15.133,0.0,0.0,13.18,5.6042604,32255.777,3.0,0.0,27.055143
2222,22.483002,2018-01-31 00:00:00+00:00,22.483002,13.633,0.0,0.0,15.51,3.9891484,32612.453,3.0,0.0,16.343367
2223,21.182999,2018-02-01 00:00:00+00:00,21.182999,11.883,0.0,0.0,15.97,3.4611034,35323.098,1.0,0.0,14.003029
2224,22.733002,2018-02-02 00:00:00+00:00,22.733002,12.983,0.0,0.0,15.76,3.5553553,35427.18,3.0,0.0,13.70839
2225,22.483002,2018-02-03 00:00:00+00:00,22.483002,13.083,0.0,0.0,16.21,4.06524,35532.508,3.0,0.0,17.068707
2226,20.983002,2018-02-04 00:00:00+00:00,20.983002,11.433,0.0,0.0,16.37,3.4600248,35638.984,0.0,0.0,15.315873
2227,20.583,2018-02-05 00:00:00+00:00,20.583,12.033,0.0,0.0,16.47,3.0153868,35746.445,0.0,0.0,13.237039
2228,18.133,2018-02-06 00:00:00+00:00,18.133,12.383,0.0,0.0,16.5,2.464644,35854.812,3.0,0.0,11.177405
2229,25.682999,2018-02-07 00:00:00+00:00,25.682999,12.633,0.0,0.0,17.17,3.4069865,35912.527,3.0,0.0,16.267857
2230,21.083,2018-02-08 00:00:00+00:00,21.083,11.883,0.0,0.0,17.41,3.7192156,35964.414,0.0,0.0,12.496719
2231,19.932999,2018-02-09 00:00:00+00:00,19.932999,11.583,0.0,0.0,17.31,3.3139293,36000.0,0.0,0.0,11.013882
2232,17.783,2018-02-10 00:00:00+00:00,17.783,13.083,0.0,0.0,14.52,2.202665,36000.0,3.0,0.0,18.875126
2233,18.182999,2018-02-11 00:00:00+00:00,18.182999,11.383,0.0,0.0,16.72,2.5628047,36000.0,3.0,0.0,20.892412
2234,16.783,2018-02-12 00:00:00+00:00,16.783,14.083,8.9,8.9,7.57,1.4239973,21396.838,61.0,13.0,18.359999
2235,16.182999,2018-02-13 00:00:00+00:00,16.182999,12.333,0.70000005,0.70000005,11.92,1.9423108,24421.062,51.0,4.0,14.512064
2236,18.583,2018-02-14 00:00:00+00:00,18.583,13.983,0.0,0.0,14.68,2.5342073,36000.0,3.0,0.0,18.228943
2237,19.083,2018-02-15 00:00:00+00:00,19.083,13.233,2.8999999,2.8999999,12.72,2.1612515,29312.848,53.0,6.0,20.140705
2238,23.333,2018-02-16 00:00:00+00:00,23.333,14.233,0.0,0.0,16.53,3.9567242,36000.0,3.0,0.0,23.358425
2239,20.483002,2018-02-17 00:00:00+00:00,20.483002,10.183,0.0,0.0,18.24,3.588824,36226.832,3.0,0.0,16.394829
2240,19.033,2018-02-18 00:00:00+00:00,19.033,13.583,0.0,0.0,16.14,2.9153218,29889.71,3.0,0.0,14.799459
2241,16.733002,2018-02-19 00:00:00+00:00,16.733002,12.533,4.1000004,4.1000004,14.45,2.701193,28603.037,61.0,6.0,27.579382
2242,14.133,2018-02-20 00:00:00+00:00,14.133,8.132999,0.0,0.0,18.1,3.8356543,36000.0,2.0,0.0,23.871555
2243,13.183,2018-02-21 00:00:00+00:00,13.183,7.033,1.2,1.2,12.03,2.4045253,35811.76,53.0,4.0,17.072504
2244,14.483,2018-02-22 00:00:00+00:00,14.483,9.083,0.6,0.6,13.66,2.4339664,36169.305,51.0,4.0,15.84
2245,13.383,2018-02-23 00:00:00+00:00,13.383,10.983,1.8000001,1.8000001,13.5,2.5277638,36000.0,51.0,8.0,28.373846
2246,16.682999,2018-02-24 00:00:00+00:00,16.682999,6.083,0.0,0.0,20.28,3.7100728,37093.734,0.0,0.0,24.735432
2247,17.733002,2018-02-25 00:00:00+00:00,17.733002,6.433,0.0,0.0,20.25,3.8142824,37373.688,0.0,0.0,21.382906
2248,16.483,2018-02-26 00:00:00+00:00,16.483,9.333,0.0,0.0,20.02,3.3927655,37409.777,2.0,0.0,13.722565
2249,14.733,2018-02-27 00:00:00+00:00,14.733,10.383,25.4,25.4,13.59,2.2230337,30026.15,63.0,14.0,17.81909
2250,14.133,2018-02-28 00:00:00+00:00,14.133,5.733,4.2,4.2,18.82,2.6607876,36463.555,61.0,5.0,15.349684
2251,14.483,2018-03-01 00:00:00+00:00,14.483,7.283,0.0,0.0,20.48,2.868821,37784.59,1.0,0.0,15.9134655
2252,15.683,2018-03-02 00:00:00+00:00,15.683,7.783,0.0,0.0,20.57,2.8744612,38308.992,0.0,0.0,19.469976
2253,16.383,2018-03-03 00:00:00+00:00,16.383,11.433,1.1,1.1,15.73,2.3203773,37006.688,51.0,7.0,14.658676
2254,15.783,2018-03-04 00:00:00+00:00,15.783,10.533,1.5000001,1.5000001,17.66,2.7212672,36717.094,53.0,7.0,25.12016
2255,18.833,2018-03-05 00:00:00+00:00,18.833,9.283,0.0,0.0,21.37,4.3486886,37581.383,3.0,0.0,26.925497
2256,20.182999,2018-03-06 00:00:00+00:00,20.182999,11.133,0.0,0.0,21.38,4.4900413,37653.953,3.0,0.0,16.45007
2257,18.783,2018-03-07 00:00:00+00:00,18.783,11.933,0.0,0.0,18.36,3.5700243,38512.066,3.0,0.0,12.768586
2258,18.932999,2018-03-08 00:00:00+00:00,18.932999,11.483,0.0,0.0,18.04,3.1657996,35401.082,3.0,0.0,19.130875
2259,18.733002,2018-03-09 00:00:00+00:00,18.733002,12.033,0.0,0.0,18.16,2.6825442,37760.33,3.0,0.0,19.513195
2260,16.583,2018-03-10 00:00:00+00:00,16.583,13.833,0.8,0.8,6.27,1.029664,7609.0137,51.0,5.0,13.570615
2261,18.133,2018-03-11 00:00:00+00:00,18.133,14.833,5.7,5.7,10.72,1.816356,18583.021,61.0,8.0,18.388212
2262,18.883,2018-03-12 00:00:00+00:00,18.883,13.933,0.2,0.2,13.28,1.956805,34994.14,51.0,2.0,14.869351
2263,19.033,2018-03-13 00:00:00+00:00,19.033,14.333,0.0,0.0,15.35,2.1693637,31288.895,3.0,0.0,20.808498
2264,16.783,2018-03-14 00:00:00+00:00,16.783,14.983,4.6,4.6,13.23,1.9930341,31217.318,61.0,7.0,20.948164
2265,16.133,2018-03-15 00:00:00+00:00,16.133,12.633,5.7999997,5.7999997,16.46,2.482958,39407.945,55.0,16.0,20.746122
2266,15.383,2018-03-16 00:00:00+00:00,15.383,10.733,0.0,0.0,20.6,3.012602,35025.832,3.0,0.0,15.111424
2267,15.833,2018-03-17 00:00:00+00:00,15.833,11.733,4.5,4.5,16.67,2.6667333,36973.707,61.0,7.0,14.618837
2268,15.183,2018-03-18 00:00:00+00:00,15.183,10.233,2.6999998,2.6999998,20.34,2.9923959,39446.89,53.0,8.0,21.096123
2269,17.432999,2018-03-19 00:00:00+00:00,17.432999,9.133,0.0,0.0,21.01,3.3777506,39885.797,3.0,0.0,20.696087
2270,18.333,2018-03-20 00:00:00+00:00,18.333,10.533,0.0,0.0,22.98,3.6488633,40813.125,3.0,0.0,14.372974
2271,20.432999,2018-03-21 00:00:00+00:00,20.432999,12.633,0.0,0.0,21.7,3.7153056,40932.44,3.0,0.0,13.32
2272,20.633,2018-03-22 00:00:00+00:00,20.633,15.533,0.0,0.0,11.14,2.3610392,18480.852,3.0,0.0,12.413476
2273,19.533,2018-03-23 00:00:00+00:00,19.533,14.783,3.0,3.0,21.25,3.1416512,38961.227,53.0,6.0,21.9718
2274,15.783,2018-03-24 00:00:00+00:00,15.783,13.533,0.4,0.4,15.57,2.4005883,31255.395,51.0,4.0,17.727943
2275,15.233,2018-03-25 00:00:00+00:00,15.233,12.483,0.2,0.2,17.69,2.9026344,39686.895,51.0,1.0,20.883102
2276,15.383,2018-03-26 00:00:00+00:00,15.383,11.083,0.0,0.0,19.41,3.2918706,41519.28,3.0,0.0,21.767351
2277,18.533,2018-03-27 00:00:00+00:00,18.533,9.283,0.0,0.0,24.51,3.9152596,41636.125,1.0,0.0,22.608458
2278,19.883,2018-03-28 00:00:00+00:00,19.883,10.483,0.0,0.0,24.82,4.39403,41753.043,0.0,0.0,20.799152
2279,19.733002,2018-03-29 00:00:00+00:00,19.733002,11.983,0.0,0.0,24.33,3.7446501,41869.973,3.0,0.0,17.917007
2280,20.633,2018-03-30 00:00:00+00:00,20.633,12.433,0.0,0.0,24.49,3.7055414,41986.844,3.0,0.0,16.862455
2281,18.733002,2018-03-31 00:00:00+00:00,18.733002,12.533,0.0,0.0,20.4,3.179292,42103.574,3.0,0.0,10.538843
2282,17.432999,2018-04-01 00:00:00+00:00,17.432999,12.633,0.0,0.0,21.09,3.0468004,41266.816,3.0,0.0,14.561099
2283,17.583,2018-04-02 00:00:00+00:00,17.583,13.033,0.0,0.0,18.61,2.8601246,34924.242,3.0,0.0,14.007655
2284,18.033,2018-04-03 00:00:00+00:00,18.033,13.933,0.0,0.0,21.59,3.3272994,35723.742,3.0,0.0,15.815435
2285,18.833,2018-04-04 00:00:00+00:00,18.833,12.633,0.0,0.0,23.38,3.334175,42294.11,3.0,0.0,20.188908
2286,18.483002,2018-04-05 00:00:00+00:00,18.483002,12.633,0.0,0.0,24.3,3.4295223,42333.703,3.0,0.0,20.808498
2287,18.733002,2018-04-06 00:00:00+00:00,18.733002,13.133,0.0,0.0,23.62,3.5347178,42373.23,3.0,0.0,16.641972
2288,20.483002,2018-04-07 00:00:00+00:00,20.483002,15.483,0.0,0.0,22.12,3.3929477,41557.38,3.0,0.0,21.794127
2289,20.233002,2018-04-08 00:00:00+00:00,20.233002,13.733,0.0,0.0,24.89,3.6462624,42452.16,3.0,0.0,23.828083
2290,25.682999,2018-04-09 00:00:00+00:00,25.682999,14.883,0.0,0.0,26.39,4.5311995,42576.547,3.0,0.0,22.218153
2291,25.383,2018-04-10 00:00:00+00:00,25.383,14.833,0.0,0.0,26.51,4.9357386,42678.062,3.0,0.0,11.592895
2292,21.682999,2018-04-11 00:00:00+00:00,21.682999,14.933,0.0,0.0,25.79,4.179702,42570.473,3.0,0.0,16.09969
2293,18.833,2018-04-12 00:00:00+00:00,18.833,14.083,0.0,0.0,19.5,3.3154006,33571.56,3.0,0.0,29.363731
2294,27.983002,2018-04-13 00:00:00+00:00,27.983002,12.083,0.0,0.0,27.85,6.587089,43027.906,1.0,0.0,27.609911
2295,27.483002,2018-04-14 00:00:00+00:00,27.483002,14.533,0.0,0.0,27.72,6.8628736,43157.8,0.0,0.0,24.195107
2296,23.283,2018-04-15 00:00:00+00:00,23.283,13.933,0.0,0.0,27.26,5.6640615,43293.695,3.0,0.0,19.33639
2297,20.283,2018-04-16 00:00:00+00:00,20.283,14.433,0.0,0.0,22.04,3.5371726,36536.965,3.0,0.0,23.557316
2298,17.733002,2018-04-17 00:00:00+00:00,17.733002,12.133,0.0,0.0,27.33,4.9801764,43308.23,3.0,0.0,33.270313
2299,17.983002,2018-04-18 00:00:00+00:00,17.983002,11.033,0.0,0.0,27.79,4.4630685,43639.414,0.0,0.0,24.863466
2300,16.783,2018-04-19 00:00:00+00:00,16.783,12.483,0.8000001,0.8000001,16.18,2.6828825,35809.438,51.0,6.0,20.497883
2301,18.783,2018-04-20 00:00:00+00:00,18.783,10.733,0.0,0.0,27.35,4.2359996,43950.863,2.0,0.0,21.178896
2302,20.583,2018-04-21 00:00:00+00:00,20.583,11.433,0.0,0.0,25.58,4.0628705,44113.195,3.0,0.0,18.472595
2303,21.233002,2018-04-22 00:00:00+00:00,21.233002,14.833,0.0,0.0,26.32,4.3252077,41384.086,3.0,0.0,14.081478
2304,19.533,2018-04-23 00:00:00+00:00,19.533,13.783,0.0,0.0,26.5,3.8856862,43243.785,3.0,0.0,16.520823
2305,18.733002,2018-04-24 00:00:00+00:00,18.733002,12.833,0.0,0.0,24.9,3.6043777,43388.57,3.0,0.0,11.27553
2306,18.483002,2018-04-25 00:00:00+00:00,18.483002,12.683,0.0,0.0,27.05,3.9120276,43308.273,3.0,0.0,16.418526
2307,17.633,2018-04-26 00:00:00+00:00,17.633,13.183,0.0,0.0,25.55,3.5922256,43222.56,3.0,0.0,19.255793
2308,18.233002,2018-04-27 00:00:00+00:00,18.233002,13.883,0.0,0.0,27.95,4.0127873,43842.05,3.0,0.0,22.862123
2309,18.833,2018-04-28 00:00:00+00:00,18.833,11.983,0.0,0.0,25.6,3.816789,43354.65,3.0,0.0,18.514643
2310,17.883,2018-04-29 00:00:00+00:00,17.883,13.083,0.0,0.0,23.22,3.5098627,42897.473,3.0,0.0,15.683776
2311,16.833,2018-04-30 00:00:00+00:00,16.833,13.983,0.2,0.2,13.5,2.342741,13182.188,51.0,2.0,18.161278
2312,15.583,2018-05-01 00:00:00+00:00,15.583,12.483,2.5,2.5,13.93,2.4115932,26997.895,53.0,12.0,18.511143
2313,16.483,2018-05-02 00:00:00+00:00,16.483,11.583,2.5999997,2.5999997,18.23,2.8611286,38311.33,53.0,12.0,13.18308
2314,18.783,2018-05-03 00:00:00+00:00,18.783,11.533,0.0,0.0,26.57,3.7850003,40845.83,3.0,0.0,27.231804
2315,23.983002,2018-05-04 00:00:00+00:00,23.983002,12.933,0.0,0.0,28.76,4.9108653,45406.23,0.0,0.0,21.746502
2316,24.883,2018-05-05 00:00:00+00:00,24.883,14.583,0.0,0.0,29.24,5.051322,45455.47,0.0,0.0,21.900904
2317,22.533,2018-05-06 00:00:00+00:00,22.533,15.283,0.0,0.0,29.07,4.7909083,45503.734,3.0,0.0,22.657131
2318,19.083,2018-05-07 00:00:00+00:00,19.083,13.533,0.0,0.0,28.93,4.323885,43200.0,3.0,0.0,15.459054
2319,19.182999,2018-05-08 00:00:00+00:00,19.182999,13.183,0.0,0.0,27.3,4.066805,41289.164,3.0,0.0,10.739833
2320,18.833,2018-05-09 00:00:00+00:00,18.833,13.983,0.0,0.0,25.62,3.7982419,44094.56,3.0,0.0,11.043261
2321,20.383,2018-05-10 00:00:00+00:00,20.383,14.633,0.1,0.1,25.66,3.8786361,42189.258,51.0,1.0,16.645864
2322,17.783,2018-05-11 00:00:00+00:00,17.783,14.733,0.0,0.0,17.04,2.7197084,30821.984,3.0,0.0,17.447933
2323,16.432999,2018-05-12 00:00:00+00:00,16.432999,14.033,7.0,7.0,10.73,2.1582906,9138.485,53.0,19.0,15.978484
2324,18.432999,2018-05-13 00:00:00+00:00,18.432999,14.683,1.8,1.8,23.2,3.60496,41783.277,53.0,6.0,16.981165
2325,19.083,2018-05-14 00:00:00+00:00,19.083,13.833,0.0,0.0,25.51,3.770683,45851.35,3.0,0.0,23.688984
2326,19.182999,2018-05-15 00:00:00+00:00,19.182999,14.783,0.0,0.0,27.96,4.0866528,45124.95,3.0,0.0,22.9724
