,0,date,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,weather_code,precipitation_hours,wind_speed_10m_max
3157,37.6195,2020-08-23 00:00:00+00:00,37.6195,22.619501,0.0,0.0,26.43,9.023709,43739.85,1.0,0.0,35.406506
3158,36.669502,2020-08-24 00:00:00+00:00,36.669502,21.9195,0.0,0.0,25.93,7.902803,43576.992,1.0,0.0,35.39186
3159,35.4695,2020-08-25 00:00:00+00:00,35.4695,22.369501,0.0,0.0,22.03,6.7719417,41063.97,2.0,0.0,34.802895
3160,38.3195,2020-08-26 00:00:00+00:00,38.3195,23.0195,0.0,0.0,24.72,6.988655,41849.453,2.0,0.0,26.009844
3161,39.6195,2020-08-27 00:00:00+00:00,39.6195,22.4195,0.0,0.0,25.84,6.9220004,42824.1,1.0,0.0,24.75638
3162,38.4695,2020-08-28 00:00:00+00:00,38.4695,24.969501,0.0,0.0,24.63,6.5669546,42113.83,3.0,0.0,21.533897
3163,34.7695,2020-08-29 00:00:00+00:00,34.7695,23.869501,0.3,0.3,15.28,4.4190717,32195.26,51.0,1.0,24.675106
3164,35.419502,2020-08-30 00:00:00+00:00,35.419502,23.869501,1.6,1.6,23.08,5.743467,37224.246,53.0,5.0,21.2522
3165,35.4695,2020-08-31 00:00:00+00:00,35.4695,22.219501,0.1,0.1,22.14,6.5849414,39108.78,51.0,1.0,28.766228
3166,32.919502,2020-09-01 00:00:00+00:00,32.919502,23.369501,0.8000001,0.8000001,20.21,5.8240128,32524.55,53.0,3.0,27.698952
3167,35.669502,2020-09-02 00:00:00+00:00,35.669502,21.719501,0.0,0.0,24.81,6.8229675,42252.43,2.0,0.0,26.42753
3168,36.8695,2020-09-03 00:00:00+00:00,36.8695,21.7695,0.0,0.0,25.24,8.110547,42111.457,2.0,0.0,29.28418
3169,37.419502,2020-09-04 00:00:00+00:00,37.419502,21.0695,0.0,0.0,25.08,7.7745886,41973.477,2.0,0.0,32.587456
3170,42.3195,2020-09-05 00:00:00+00:00,42.3195,20.969501,0.0,0.0,23.16,7.39515,41063.008,2.0,0.0,31.336546
3171,41.2195,2020-09-06 00:00:00+00:00,41.2195,23.969501,0.0,0.0,24.05,7.6563473,41812.43,1.0,0.0,27.267473
3172,37.9695,2020-09-07 00:00:00+00:00,37.9695,24.119501,0.0,0.0,24.37,6.469721,41387.35,1.0,0.0,24.64094
3173,36.669502,2020-09-08 00:00:00+00:00,36.669502,23.5195,0.0,0.0,24.75,6.518822,41454.742,0.0,0.0,20.617662
3174,33.8195,2020-09-09 00:00:00+00:00,33.8195,23.119501,0.0,0.0,23.48,5.8547955,40683.543,2.0,0.0,21.841648
3175,37.419502,2020-09-10 00:00:00+00:00,37.419502,22.869501,0.0,0.0,25.1,6.064858,41219.355,0.0,0.0,23.039999
3176,38.8695,2020-09-11 00:00:00+00:00,38.8695,21.5695,0.0,0.0,25.23,7.794477,41014.727,0.0,0.0,33.1845
3177,39.0695,2020-09-12 00:00:00+00:00,39.0695,20.719501,0.0,0.0,25.59,8.867101,41172.21,0.0,0.0,29.882166
3178,39.169502,2020-09-13 00:00:00+00:00,39.169502,19.969501,0.0,0.0,25.19,7.963832,40973.82,0.0,0.0,25.96995
3179,38.669502,2020-09-14 00:00:00+00:00,38.669502,22.119501,0.0,0.0,23.61,7.458908,40702.773,1.0,0.0,32.17522
3180,39.8195,2020-09-15 00:00:00+00:00,39.8195,22.5195,0.0,0.0,24.33,7.8440924,40532.953,2.0,0.0,21.407139
3181,39.5195,2020-09-16 00:00:00+00:00,39.5195,21.0695,0.0,0.0,23.83,7.939243,40436.8,1.0,0.0,28.348713
3182,41.6195,2020-09-17 00:00:00+00:00,41.6195,21.369501,0.0,0.0,24.42,7.3738027,40356.395,0.0,0.0,24.195107
3183,40.919502,2020-09-18 00:00:00+00:00,40.919502,22.219501,0.0,0.0,23.76,8.4773655,40345.957,1.0,0.0,29.69727
3184,40.2695,2020-09-19 00:00:00+00:00,40.2695,23.469501,0.0,0.0,23.32,6.187766,40135.953,0.0,0.0,28.08
3185,40.2195,2020-09-20 00:00:00+00:00,40.2195,24.1695,0.0,0.0,23.36,6.144226,39972.984,3.0,0.0,21.611996
3186,39.419502,2020-09-21 00:00:00+00:00,39.419502,23.0195,0.0,0.0,22.26,7.0235915,39815.58,3.0,0.0,27.859905
3187,38.0195,2020-09-22 00:00:00+00:00,38.0195,22.2695,0.0,0.0,22.17,7.509535,39815.266,2.0,0.0,28.266304
3188,38.8195,2020-09-23 00:00:00+00:00,38.8195,21.7695,0.0,0.0,23.5,8.051888,39888.75,0.0,0.0,30.978828
3189,37.3695,2020-09-24 00:00:00+00:00,37.3695,20.6695,0.0,0.0,24.04,8.362075,39958.758,0.0,0.0,33.108257
3190,35.5695,2020-09-25 00:00:00+00:00,35.5695,18.719501,0.0,0.0,23.58,7.326115,39600.543,3.0,0.0,31.602175
3191,34.1195,2020-09-26 00:00:00+00:00,34.1195,18.719501,0.0,0.0,22.98,6.5866714,39600.0,3.0,0.0,27.748037
3192,35.2195,2020-09-27 00:00:00+00:00,35.2195,17.9195,0.0,0.0,22.4,6.201555,36362.723,3.0,0.0,25.984919
3193,37.6195,2020-09-28 00:00:00+00:00,37.6195,18.9195,0.0,0.0,21.96,7.096687,37791.87,1.0,0.0,27.534704
3194,41.2195,2020-09-29 00:00:00+00:00,41.2195,20.3195,0.0,0.0,21.69,6.6374664,39709.88,2.0,0.0,30.802622
3195,41.7195,2020-09-30 00:00:00+00:00,41.7195,22.3195,0.0,0.0,21.95,6.226188,39642.336,1.0,0.0,16.808569
3196,40.4695,2020-10-01 00:00:00+00:00,40.4695,21.619501,0.0,0.0,22.85,6.474241,39574.656,0.0,0.0,14.372974
3197,39.9695,2020-10-02 00:00:00+00:00,39.9695,20.0695,0.0,0.0,22.91,6.8108225,39506.33,0.0,0.0,20.523157
3198,40.0195,2020-10-03 00:00:00+00:00,40.0195,19.2695,0.0,0.0,22.69,7.187129,39437.4,3.0,0.0,24.946726
3199,40.669502,2020-10-04 00:00:00+00:00,40.669502,19.119501,0.0,0.0,22.76,8.306342,39314.832,0.0,0.0,26.250393
3200,40.919502,2020-10-05 00:00:00+00:00,40.919502,20.1695,0.0,0.0,21.11,8.135947,39166.438,3.0,0.0,27.748037
3201,41.2195,2020-10-06 00:00:00+00:00,41.2195,20.719501,0.0,0.0,22.48,8.01496,39130.78,3.0,0.0,28.66694
3202,38.8695,2020-10-07 00:00:00+00:00,38.8695,20.3195,0.0,0.0,22.28,8.194489,39065.016,3.0,0.0,31.765793
3203,35.2695,2020-10-08 00:00:00+00:00,35.2695,19.4195,0.0,0.0,21.25,6.7339296,35365.47,3.0,0.0,33.004364
3204,34.0695,2020-10-09 00:00:00+00:00,34.0695,18.0195,0.0,0.0,21.59,6.2783947,36203.195,3.0,0.0,31.122826
3205,32.0695,2020-10-10 00:00:00+00:00,32.0695,17.969501,0.0,0.0,21.16,5.8370643,38036.285,3.0,0.0,32.682762
3206,31.619501,2020-10-11 00:00:00+00:00,31.619501,18.469501,0.0,0.0,21.15,5.6229806,38457.574,3.0,0.0,30.54701
3207,36.5695,2020-10-12 00:00:00+00:00,36.5695,18.619501,0.0,0.0,19.69,5.3113213,35102.414,3.0,0.0,30.551254
3208,35.9695,2020-10-13 00:00:00+00:00,35.9695,22.619501,0.0,0.0,14.37,5.8027925,28986.348,3.0,0.0,25.60053
3209,34.3195,2020-10-14 00:00:00+00:00,34.3195,25.0195,0.2,0.2,10.57,4.095027,13924.611,51.0,1.0,19.443333
3210,36.669502,2020-10-15 00:00:00+00:00,36.669502,23.7695,0.0,0.0,19.45,5.280896,32948.105,3.0,0.0,19.161337
3211,35.669502,2020-10-16 00:00:00+00:00,35.669502,20.9195,0.0,0.0,20.72,6.4530525,38450.28,0.0,0.0,26.42753
3212,38.8195,2020-10-17 00:00:00+00:00,38.8195,19.5195,0.0,0.0,20.12,5.7911406,38389.652,3.0,0.0,26.787966
3213,36.4695,2020-10-18 00:00:00+00:00,36.4695,18.869501,0.0,0.0,19.14,5.5055566,32745.45,3.0,0.0,22.148046
3214,36.0695,2020-10-19 00:00:00+00:00,36.0695,18.6695,0.0,0.0,19.78,5.5592756,38271.93,1.0,0.0,21.38897
3215,34.7195,2020-10-20 00:00:00+00:00,34.7195,18.6695,0.0,0.0,19.22,5.2939944,37035.957,3.0,0.0,25.460936
3216,31.5195,2020-10-21 00:00:00+00:00,31.5195,19.2695,0.0,0.0,19.02,4.863509,34558.97,3.0,0.0,23.419376
3217,29.619501,2020-10-22 00:00:00+00:00,29.619501,17.7695,0.0,0.0,19.52,4.71699,38059.57,1.0,0.0,22.91026
3218,28.369501,2020-10-23 00:00:00+00:00,28.369501,16.7695,0.0,0.0,19.41,4.6648474,37964.93,1.0,0.0,20.696087
3219,28.0195,2020-10-24 00:00:00+00:00,28.0195,16.1695,0.0,0.0,19.37,4.6930137,37870.297,1.0,0.0,24.703974
3220,26.369501,2020-10-25 00:00:00+00:00,26.369501,16.9195,0.0,0.0,18.46,4.571228,37775.742,3.0,0.0,28.312117
3221,25.7695,2020-10-26 00:00:00+00:00,25.7695,17.5195,0.0,0.0,16.66,4.3564034,37681.367,2.0,0.0,26.758923
3222,25.219501,2020-10-27 00:00:00+00:00,25.219501,12.8695,0.0,0.0,20.02,6.180903,37587.246,0.0,0.0,34.92
3223,27.969501,2020-10-28 00:00:00+00:00,27.969501,12.1195,0.0,0.0,19.76,5.3601427,37493.484,0.0,0.0,22.61419
3224,29.5195,2020-10-29 00:00:00+00:00,29.5195,13.3695,0.0,0.0,19.63,5.080445,37400.164,3.0,0.0,19.48661
3225,30.869501,2020-10-30 00:00:00+00:00,30.869501,13.669499,0.0,0.0,18.87,4.496777,37307.38,3.0,0.0,12.984975
3226,31.619501,2020-10-31 00:00:00+00:00,31.619501,14.669499,0.0,0.0,18.09,4.6008353,35978.227,3.0,0.0,19.803272
3227,33.1195,2020-11-01 00:00:00+00:00,33.1195,16.0195,0.0,0.0,18.18,5.0603056,37123.812,0.0,0.0,20.421871
3228,33.169502,2020-11-02 00:00:00+00:00,33.169502,18.219501,0.0,0.0,17.95,6.1792984,37033.227,0.0,0.0,28.006056
3229,33.7195,2020-11-03 00:00:00+00:00,33.7195,17.6695,0.0,0.0,17.72,5.343353,36258.65,2.0,0.0,28.001427
3230,34.2695,2020-11-04 00:00:00+00:00,34.2695,17.3195,0.0,0.0,17.13,5.197788,34356.977,3.0,0.0,25.96995
3231,36.6195,2020-11-05 00:00:00+00:00,36.6195,18.369501,0.0,0.0,16.92,6.395386,36700.4,3.0,0.0,28.220419
3232,32.8695,2020-11-06 00:00:00+00:00,32.8695,17.869501,0.0,0.0,17.94,5.779879,35637.695,3.0,0.0,24.993437
3233,30.5195,2020-11-07 00:00:00+00:00,30.5195,18.0695,0.0,0.0,16.61,4.4022756,36226.04,3.0,0.0,27.217524
3234,23.719501,2020-11-08 00:00:00+00:00,23.719501,14.419499,0.0,0.0,17.76,4.814097,36225.664,0.0,0.0,30.466295
3235,22.5695,2020-11-09 00:00:00+00:00,22.5695,14.3195,0.0,0.0,16.32,4.3187456,36263.363,3.0,0.0,27.238943
3236,23.369501,2020-11-10 00:00:00+00:00,23.369501,11.8195,0.0,0.0,17.09,4.4009776,36203.75,0.0,0.0,28.257132
3237,25.0695,2020-11-11 00:00:00+00:00,25.0695,10.6195,0.0,0.0,17.93,4.3088417,36143.344,0.0,0.0,30.30208
3238,25.5695,2020-11-12 00:00:00+00:00,25.5695,12.0695,0.0,0.0,17.41,4.090112,36082.32,2.0,0.0,18.79255
3239,25.1695,2020-11-13 00:00:00+00:00,25.1695,13.0695,0.0,0.0,17.1,3.8022869,35844.234,1.0,0.0,23.068108
3240,24.619501,2020-11-14 00:00:00+00:00,24.619501,12.3695,0.0,0.0,17.3,3.8008888,35698.766,0.0,0.0,27.567635
3241,31.9195,2020-11-15 00:00:00+00:00,31.9195,11.2195,0.0,0.0,17.46,3.7782834,35726.34,0.0,0.0,25.02971
3242,32.7195,2020-11-16 00:00:00+00:00,32.7195,14.8195,0.0,0.0,16.8,4.3701653,35583.35,3.0,0.0,17.414476
3243,31.719501,2020-11-17 00:00:00+00:00,31.719501,15.7695,0.0,0.0,16.47,4.9272017,34795.293,3.0,0.0,17.566378
3244,30.3195,2020-11-18 00:00:00+00:00,30.3195,16.0695,0.0,0.0,15.98,4.9400826,33261.824,3.0,0.0,27.943514
3245,31.3195,2020-11-19 00:00:00+00:00,31.3195,15.7695,0.0,0.0,16.09,4.6316223,32954.418,3.0,0.0,28.348713
3246,33.7695,2020-11-20 00:00:00+00:00,33.7695,16.1695,0.0,0.0,15.72,4.7072725,34009.85,2.0,0.0,26.552288
3247,31.5195,2020-11-21 00:00:00+00:00,31.5195,16.369501,0.0,0.0,16.31,4.7950215,35141.023,1.0,0.0,25.812277
3248,29.219501,2020-11-22 00:00:00+00:00,29.219501,15.2195,0.0,0.0,15.44,4.01004,29751.328,3.0,0.0,23.904108
3249,28.1695,2020-11-23 00:00:00+00:00,28.1695,15.6195,0.0,0.0,14.48,3.3973029,27924.81,3.0,0.0,21.817902
3250,24.4195,2020-11-24 00:00:00+00:00,24.4195,14.3195,0.0,0.0,15.76,3.8335547,33133.78,3.0,0.0,25.277025
3251,25.969501,2020-11-25 00:00:00+00:00,25.969501,12.5695,0.0,0.0,14.97,3.2710366,28139.8,3.0,0.0,21.437386
3252,24.9195,2020-11-26 00:00:00+00:00,24.9195,13.9695,0.0,0.0,14.93,3.226457,32820.305,3.0,0.0,21.166653
3253,25.219501,2020-11-27 00:00:00+00:00,25.219501,11.419499,0.0,0.0,16.07,3.3140903,34322.203,3.0,0.0,18.218275
3254,26.869501,2020-11-28 00:00:00+00:00,26.869501,8.3695,0.0,0.0,16.31,3.7635589,33750.78,3.0,0.0,15.9134655
3255,26.1695,2020-11-29 00:00:00+00:00,26.1695,8.7695,0.0,0.0,16.47,4.396591,34659.785,2.0,0.0,17.786331
3256,29.5195,2020-11-30 00:00:00+00:00,29.5195,10.2695,0.0,0.0,16.34,4.2269297,34683.8,3.0,0.0,24.063513
3257,28.9195,2020-12-01 00:00:00+00:00,28.9195,10.419499,0.0,0.0,16.51,4.4947143,34495.46,3.0,0.0,29.328403
3258,28.0695,2020-12-02 00:00:00+00:00,28.0695,9.4695,0.0,0.0,16.34,4.036876,34591.008,1.0,0.0,19.602652
3259,27.219501,2020-12-03 00:00:00+00:00,27.219501,10.3195,0.0,0.0,16.07,5.1110506,34545.6,2.0,0.0,32.6411
3260,23.5695,2020-12-04 00:00:00+00:00,23.5695,12.419499,0.0,0.0,16.12,6.2996755,34501.008,0.0,0.0,32.058193
3261,25.0695,2020-12-05 00:00:00+00:00,25.0695,8.5695,0.0,0.0,15.91,4.692611,34457.273,0.0,0.0,24.798223
3262,27.4195,2020-12-06 00:00:00+00:00,27.4195,11.5695,0.0,0.0,16.08,4.7017965,34414.57,2.0,0.0,18.374111
3263,26.619501,2020-12-07 00:00:00+00:00,26.619501,9.2695,0.0,0.0,16.03,4.005711,34372.91,0.0,0.0,19.64228
3264,25.5695,2020-12-08 00:00:00+00:00,25.5695,8.7195,0.0,0.0,15.82,3.6324906,34332.35,3.0,0.0,13.441071
3265,24.2695,2020-12-09 00:00:00+00:00,24.2695,10.3695,1.3,1.3,11.04,2.317393,32559.225,53.0,3.0,13.698934
3266,21.5195,2020-12-10 00:00:00+00:00,21.5195,15.0695,3.7999997,3.7999997,12.5,2.39742,32181.355,55.0,11.0,18.079027
3267,22.6695,2020-12-11 00:00:00+00:00,22.6695,11.3695,0.0,0.0,15.51,2.9678202,34142.68,0.0,0.0,20.466246
3268,20.8195,2020-12-12 00:00:00+00:00,20.8195,11.1195,0.0,0.0,14.55,2.7967858,33749.52,2.0,0.0,27.026386
3269,24.5195,2020-12-13 00:00:00+00:00,24.5195,12.669499,0.0,0.0,15.67,3.7569358,34045.285,3.0,0.0,25.984919
3270,22.2695,2020-12-14 00:00:00+00:00,22.2695,5.7695,0.0,0.0,15.58,4.1472225,34353.188,0.0,0.0,30.30208
3271,23.619501,2020-12-15 00:00:00+00:00,23.619501,10.2695,0.0,0.0,14.74,3.0320303,32963.824,3.0,0.0,28.312117
3272,24.0195,2020-12-16 00:00:00+00:00,24.0195,6.9195,0.0,0.0,15.85,3.4083295,34171.734,0.0,0.0,15.629971
3273,24.119501,2020-12-17 00:00:00+00:00,24.119501,6.3694997,0.0,0.0,15.43,3.78684,34159.387,3.0,0.0,15.580141
3274,22.8195,2020-12-18 00:00:00+00:00,22.8195,10.919499,0.0,0.0,12.06,2.9012978,33318.492,3.0,0.0,22.065973
3275,24.7695,2020-12-19 00:00:00+00:00,24.7695,7.7695,0.0,0.0,15.37,3.2788188,33154.32,3.0,0.0,20.390114
3276,24.4195,2020-12-20 00:00:00+00:00,24.4195,8.7195,0.0,0.0,10.53,3.0710528,30532.758,3.0,0.0,11.620809
3277,26.7695,2020-12-21 00:00:00+00:00,26.7695,7.4694996,0.0,0.0,15.41,3.6207907,33363.055,3.0,0.0,23.113008
3278,26.3195,2020-12-22 00:00:00+00:00,26.3195,9.8195,0.0,0.0,15.19,2.9492977,32948.375,3.0,0.0,9.72
3279,24.6695,2020-12-23 00:00:00+00:00,24.6695,11.169499,0.0,0.0,13.77,2.8832037,27108.55,3.0,0.0,22.782625
3280,25.969501,2020-12-24 00:00:00+00:00,25.969501,15.0195,0.0,0.0,8.79,3.8299026,22225.348,3.0,0.0,22.473343
3281,27.0195,2020-12-25 00:00:00+00:00,27.0195,9.5695,0.0,0.0,15.46,4.7360625,34052.62,3.0,0.0,19.406637
